,expt,cond,rep,time (h),position (μm),redPixelRange,greenPixelRange,greenX0,redX0,GFP shift (μm),RFP shift (μm),[Ampicillin] (mg/mL),[Kanamycin] (mg/mL)
20,simulation,10x,1,2,200,29-34,29-34,216.14069896936323,212.79610305731305,3.640699673754625,0.29610376170444397,1.0,
21,simulation,10x,1,2,250,32-37,32-37,216.1407250503509,212.79602847359067,3.6407257547423058,0.29602917798206363,1.0,
22,simulation,10x,1,2,300,36-41,36-41,216.14068614674306,212.7960081986993,3.640686851134461,0.2960089030906943,1.0,
23,simulation,10x,1,2,350,40-45,40-45,216.14068473063566,212.79600980905022,3.640685435027052,0.29601051344161533,1.0,
24,simulation,10x,1,2,400,44-49,44-49,216.1406847280257,212.79600980905022,3.6406854324170865,0.29601051344161533,1.0,
25,simulation,10x,1,2,450,47-52,47-52,216.14068472205383,212.79600980905022,3.6406854264452306,0.29601051344161533,1.0,
26,simulation,10x,1,4,-150,2-7,2-7,220.44266578700686,212.84583573298391,7.942666491398256,0.34583643737531133,1.0,
27,simulation,10x,1,4,-100,6-11,6-11,220.53861012420546,212.85175436218233,8.038610828596859,0.35175506657373035,1.0,
28,simulation,10x,1,4,-50,10-15,10-15,220.81822702871514,212.86488693814334,8.31822773310654,0.3648876425347396,1.0,
29,simulation,10x,1,4,0,13-19,13-19,221.23304767731545,212.87832066743437,8.73304696396113,0.37831995408004104,1.0,
30,simulation,10x,1,4,50,17-22,17-22,221.6649921215026,212.89250456524053,9.16499282589399,0.39250526963192556,1.0,
31,simulation,10x,1,4,100,21-26,21-26,222.00430922035662,212.90929579066722,9.504309924748014,0.4092964950586122,1.0,
32,simulation,10x,1,4,150,25-30,25-30,222.14424273653495,212.91890751525463,9.644243440926346,0.41890821964602765,1.0,
33,simulation,10x,1,4,200,29-34,29-34,222.1792462339175,212.92166482388313,9.679246938308893,0.42166552827453074,1.0,
34,simulation,10x,1,4,250,32-37,32-37,222.18406405106035,212.92191567082205,9.684064755451743,0.42191637521344205,1.0,
35,simulation,10x,1,4,300,36-41,36-41,222.18493119168633,212.9218180413904,9.684931896077728,0.4218187457817919,1.0,
36,simulation,10x,1,4,350,40-45,40-45,222.18493321316868,212.9217880993466,9.684933917560073,0.42178880373799643,1.0,
37,simulation,10x,1,4,400,44-49,44-49,222.18493015215014,212.9217877910697,9.684930856541541,0.42178849546110087,1.0,
38,simulation,10x,1,4,450,47-52,47-52,222.18492897041722,212.9217886817341,9.684929674808615,0.42178938612551065,1.0,
39,simulation,10x,1,6,-150,2-7,2-7,226.40119464888951,213.9050906133211,13.901195353280912,1.405091317712504,1.0,
40,simulation,10x,1,6,-100,6-11,6-11,226.68252870776726,213.91805587021457,14.182529412158658,1.41805657460597,1.0,
41,simulation,10x,1,6,-50,10-15,10-15,227.29514191581188,213.9361717104681,14.79514262020328,1.4361724148594988,1.0,
42,simulation,10x,1,6,0,13-19,13-19,228.1354482604273,213.94773932584351,15.635447547072971,1.4477386124891893,1.0,
43,simulation,10x,1,6,50,17-22,17-22,228.99678686230385,213.96040152239436,16.496787566695247,1.4604022267857601,1.0,
44,simulation,10x,1,6,100,21-26,21-26,229.74972335454976,213.98373811172743,17.249724058941155,1.48373881611883,1.0,
45,simulation,10x,1,6,150,25-30,25-30,230.15008944092074,214.00366239937938,17.650090145312134,1.5036631037707764,1.0,
46,simulation,10x,1,6,200,29-34,29-34,230.29904400401725,214.01312706409266,17.799044708408644,1.513127768484054,1.0,
47,simulation,10x,1,6,250,32-37,32-37,230.33271079223238,214.0155630280249,17.832711496623773,1.5155637324162967,1.0,
48,simulation,10x,1,6,300,36-41,36-41,230.34366179624763,214.01618066405896,17.843662500639027,1.5161813684503613,1.0,
49,simulation,10x,1,6,350,40-45,40-45,230.34510246554171,214.01612895412953,17.84510316993311,1.5161296585209243,1.0,
50,simulation,10x,1,6,400,44-49,44-49,230.34518977173622,214.01611320225555,17.845190476127613,1.5161139066469502,1.0,
51,simulation,10x,1,6,450,47-52,47-52,230.34519077672067,214.01611676612072,17.845191481112067,1.516117470512114,1.0,
52,simulation,10x,1,8,-150,2-7,2-7,233.88775605400252,215.98784444057156,21.38775675839392,3.487845144962961,1.0,
53,simulation,10x,1,8,-100,6-11,6-11,234.45147271129346,216.00589628344133,21.95147341568486,3.5058969878327275,1.0,
54,simulation,10x,1,8,-50,10-15,10-15,235.4973261321768,216.01854651775062,22.99732683656819,3.5185472221420184,1.0,
55,simulation,10x,1,8,0,13-19,13-19,236.7241799954656,216.01537031799063,24.224179282111265,3.515369604636305,1.0,
56,simulation,10x,1,8,50,17-22,17-22,237.96316262104264,216.01603099200517,25.46316332543404,3.516031696396567,1.0,
57,simulation,10x,1,8,100,21-26,21-26,239.11221689108652,216.03904922445935,26.612217595477915,3.539049928850744,1.0,
58,simulation,10x,1,8,150,25-30,25-30,239.86195613536648,216.06812120465423,27.36195683975788,3.5681219090456295,1.0,
59,simulation,10x,1,8,200,29-34,29-34,240.2209593614921,216.08685517252826,27.720960065883503,3.586855876919657,1.0,
60,simulation,10x,1,8,250,32-37,32-37,240.32804174822974,216.09336985638743,27.828042452621133,3.5933705607788227,1.0,
61,simulation,10x,1,8,300,36-41,36-41,240.37539603612322,216.09645321264375,27.875396740514617,3.5964539170351486,1.0,
62,simulation,10x,1,8,350,40-45,40-45,240.38526502101766,216.09671040172302,27.885265725409056,3.5967111061144124,1.0,
63,simulation,10x,1,8,400,44-49,44-49,240.38656945612738,216.09664472262634,27.886570160518772,3.5966454270177337,1.0,
64,simulation,10x,1,8,450,47-52,47-52,240.38664362521618,216.09664664485433,27.886644329607577,3.5966473492457283,1.0,
65,simulation,10x,1,10,-150,2-7,2-7,242.352896473629,219.07611972976005,29.852897178020385,6.5761204341514485,1.0,
66,simulation,10x,1,10,-100,6-11,6-11,243.25632066058427,219.08332674449701,30.756321364975662,6.5833274488884115,1.0,
67,simulation,10x,1,10,-50,10-15,10-15,244.77662461702627,219.05226031224032,32.27662532141767,6.552261016631718,1.0,
68,simulation,10x,1,10,0,13-19,13-19,246.462393761025,218.99795430372464,33.96239304767067,6.497953590370315,1.0,
69,simulation,10x,1,10,50,17-22,17-22,248.15008491174135,218.96351674642995,35.65008561613274,6.463517450821342,1.0,
70,simulation,10x,1,10,100,21-26,21-26,249.77361830695517,218.97457911623505,37.27361901134657,6.474579820626445,1.0,
71,simulation,10x,1,10,150,25-30,25-30,250.86217339537757,219.00858452133733,38.362174099768964,6.508585225728723,1.0,
72,simulation,10x,1,10,200,29-34,29-34,251.5049278205061,219.03709952632212,39.00492852489751,6.53710023071352,1.0,
73,simulation,10x,1,10,250,32-37,32-37,251.73524936187786,219.0496871072746,39.23525006626926,6.54968781166599,1.0,
74,simulation,10x,1,10,300,36-41,36-41,251.85950074870814,219.0574075153322,39.35950145309954,6.557408219723584,1.0,
75,simulation,10x,1,10,350,40-45,40-45,251.89427168651625,219.0592102805016,39.394272390907645,6.559210984892985,1.0,
76,simulation,10x,1,10,400,44-49,44-49,251.90146976422767,219.05928686092147,39.40147046861907,6.5592875653128715,1.0,
77,simulation,10x,1,10,450,47-52,47-52,251.90273333856686,219.05915700040242,39.40273404295826,6.559157704793819,1.0,
0,simulation,30x,1,0,-150,2-7,2-7,212.4999992956086,212.4999992956086,0.0,0.0,3.1622776601683795,
1,simulation,30x,1,0,-100,6-11,6-11,212.4999992956086,212.4999992956086,0.0,0.0,3.1622776601683795,
2,simulation,30x,1,0,-50,10-15,10-15,212.4999992956086,212.4999992956086,0.0,0.0,3.1622776601683795,
3,simulation,30x,1,0,0,13-19,13-19,212.50000071335432,212.50000071335432,0.0,0.0,3.1622776601683795,
4,simulation,30x,1,0,50,17-22,17-22,212.4999992956086,212.4999992956086,0.0,0.0,3.1622776601683795,
5,simulation,30x,1,0,100,21-26,21-26,212.4999992956086,212.4999992956086,0.0,0.0,3.1622776601683795,
6,simulation,30x,1,0,150,25-30,25-30,212.4999992956086,212.4999992956086,0.0,0.0,3.1622776601683795,
7,simulation,30x,1,0,200,29-34,29-34,212.4999992956086,212.4999992956086,0.0,0.0,3.1622776601683795,
8,simulation,30x,1,0,250,32-37,32-37,212.4999992956086,212.4999992956086,0.0,0.0,3.1622776601683795,
9,simulation,30x,1,0,300,36-41,36-41,212.4999992956086,212.4999992956086,0.0,0.0,3.1622776601683795,
10,simulation,30x,1,0,350,40-45,40-45,212.4999992956086,212.4999992956086,0.0,0.0,3.1622776601683795,
11,simulation,30x,1,0,400,44-49,44-49,212.4999992956086,212.4999992956086,0.0,0.0,3.1622776601683795,
12,simulation,30x,1,0,450,47-52,47-52,212.4999992956086,212.4999992956086,0.0,0.0,3.1622776601683795,
13,simulation,30x,1,2,-150,2-7,2-7,215.52030019030644,212.45101944772372,3.02030089469784,-0.048979847884879746,3.1622776601683795,
14,simulation,30x,1,2,-100,6-11,6-11,215.52794654671493,212.45132162540608,3.027947251106326,-0.04867767020252245,3.1622776601683795,
15,simulation,30x,1,2,-50,10-15,10-15,215.57205069226953,212.45376136941903,3.0720513966609246,-0.04623792618957623,3.1622776601683795,
16,simulation,30x,1,2,0,13-19,13-19,215.66343256029813,212.4586950604121,3.1634318469438085,-0.041305652942213555,3.1622776601683795,
17,simulation,30x,1,2,50,17-22,17-22,215.76229965400492,212.4641925037002,3.262300358396317,-0.035806791908413516,3.1622776601683795,
18,simulation,30x,1,2,100,21-26,21-26,215.82257282630536,212.46793601497325,3.322573530696758,-0.032063280635355795,3.1622776601683795,
19,simulation,30x,1,2,150,25-30,25-30,215.8364300952357,212.4688564669441,3.336430799627095,-0.0311428286645139,3.1622776601683795,
20,simulation,30x,1,2,200,29-34,29-34,215.83787505344327,212.46879654799847,3.3378757578346665,-0.03120274761013775,3.1622776601683795,
21,simulation,30x,1,2,250,32-37,32-37,215.837882388173,212.46873920374452,3.3378830925643967,-0.03126009186408396,3.1622776601683795,
22,simulation,30x,1,2,300,36-41,36-41,215.83783664815292,212.46872948214153,3.3378373525443124,-0.0312698134670768,3.1622776601683795,
23,simulation,30x,1,2,350,40-45,40-45,215.83783217994667,212.46872956747208,3.33783288433807,-0.031269728136521735,3.1622776601683795,
24,simulation,30x,1,2,400,44-49,44-49,215.8378321800556,212.46872956747208,3.3378328844470104,-0.031269728136521735,3.1622776601683795,
25,simulation,30x,1,2,450,47-52,47-52,215.83783216353802,212.46872956747208,3.3378328679294214,-0.031269728136521735,3.1622776601683795,
26,simulation,30x,1,4,-150,2-7,2-7,219.61276081379066,212.3371956241647,7.1127615181820545,-0.1628036714438963,3.1622776601683795,
27,simulation,30x,1,4,-100,6-11,6-11,219.68589082244688,212.3398232215289,7.185891526838276,-0.16017607407971468,3.1622776601683795,
28,simulation,30x,1,4,-50,10-15,10-15,219.89862964677573,212.34708937978985,7.398630351167128,-0.15290991581875346,3.1622776601683795,
29,simulation,30x,1,4,0,13-19,13-19,220.21339588823014,212.35716106819808,7.713395174875814,-0.14283964515624348,3.1622776601683795,
30,simulation,30x,1,4,50,17-22,17-22,220.54100646863327,212.36829496233022,8.041007173024667,-0.13170433327837827,3.1622776601683795,
31,simulation,30x,1,4,100,21-26,21-26,220.79755736267296,212.37829780638722,8.297558067064358,-0.12170148922137969,3.1622776601683795,
32,simulation,30x,1,4,150,25-30,25-30,220.90301366701593,212.3828034210717,8.403014371407323,-0.11719587453688973,3.1622776601683795,
33,simulation,30x,1,4,200,29-34,29-34,220.9292997186915,212.3837161367804,8.429300423082907,-0.11628315882819606,3.1622776601683795,
34,simulation,30x,1,4,250,32-37,32-37,220.93292472393532,212.3836363327096,8.432925428326712,-0.11636296289898951,3.1622776601683795,
35,simulation,30x,1,4,300,36-41,36-41,220.93356601021767,212.38351555810925,8.433566714609071,-0.11648373749935104,3.1622776601683795,
36,simulation,30x,1,4,350,40-45,40-45,220.933546193802,212.38350665114814,8.433546898193384,-0.11649264446046459,3.1622776601683795,
37,simulation,30x,1,4,400,44-49,44-49,220.93353890212148,212.38350752849732,8.43353960651288,-0.11649176711128462,3.1622776601683795,
38,simulation,30x,1,4,450,47-52,47-52,220.93354162911626,212.38350752849732,8.43354233350766,-0.11649176711128462,3.1622776601683795,
39,simulation,30x,1,6,-150,2-7,2-7,224.7587718214632,213.21244080145155,12.258772525854596,0.7124415058429463,3.1622776601683795,
40,simulation,30x,1,6,-100,6-11,6-11,224.96553810835826,213.2185488805418,12.465538812749656,0.7185495849331858,3.1622776601683795,
41,simulation,30x,1,6,-50,10-15,10-15,225.41469571182319,213.23087617718014,12.914696416214582,0.7308768815715325,3.1622776601683795,
42,simulation,30x,1,6,0,13-19,13-19,225.9871948303735,213.246098795444,13.487194117019186,0.7460980820896737,3.1622776601683795,
43,simulation,30x,1,6,50,17-22,17-22,226.57232520802086,213.26261700047107,14.072325912412254,0.762617704862464,3.1622776601683795,
44,simulation,30x,1,6,100,21-26,21-26,227.08268981455203,213.27917549433698,14.582690518943423,0.7791761987283792,3.1622776601683795,
45,simulation,30x,1,6,150,25-30,25-30,227.35309370882712,213.28920564240812,14.853094413218514,0.7892063467995172,3.1622776601683795,
46,simulation,30x,1,6,200,29-34,29-34,227.46026534065953,213.2932210671981,14.960266045050929,0.7932217715894865,3.1622776601683795,
47,simulation,30x,1,6,250,32-37,32-37,227.48462005785444,213.29393530301692,14.98462076224584,0.7939360074083197,3.1622776601683795,
48,simulation,30x,1,6,300,36-41,36-41,227.49250022245397,213.29402300187692,14.992500926845366,0.7940237062683195,3.1622776601683795,
49,simulation,30x,1,6,350,40-45,40-45,227.4935037279856,213.29398611428365,14.993504432376994,0.7939868186750516,3.1622776601683795,
50,simulation,30x,1,6,400,44-49,44-49,227.49352155608707,213.2939888935711,14.993522260478471,0.7939895979625078,3.1622776601683795,
51,simulation,30x,1,6,450,47-52,47-52,227.49351855957846,213.2939890190988,14.993519263969858,0.7939897234901991,3.1622776601683795,
52,simulation,30x,1,8,-150,2-7,2-7,231.18145866020626,215.10707872060655,18.681459364597657,2.6070794249979485,3.1622776601683795,
53,simulation,30x,1,8,-100,6-11,6-11,231.58408029194968,215.1165599706643,19.084080996341072,2.6165606750556947,3.1622776601683795,
54,simulation,30x,1,8,-50,10-15,10-15,232.3293097004196,215.13350887786692,19.829310404810997,2.6335095822583128,3.1622776601683795,
55,simulation,30x,1,8,0,13-19,13-19,233.20266719557688,215.15298919548965,20.702666482222554,2.652988482135328,3.1622776601683795,
56,simulation,30x,1,8,50,17-22,17-22,234.08589899686044,215.17417955630813,21.585899701251833,2.6741802606995293,3.1622776601683795,
57,simulation,30x,1,8,100,21-26,21-26,234.9033486035244,215.1970292131541,22.40334930791579,2.697029917545507,3.1622776601683795,
58,simulation,30x,1,8,150,25-30,25-30,235.4021409456722,215.21329871752513,22.902141650063584,2.713299421916531,3.1622776601683795,
59,simulation,30x,1,8,200,29-34,29-34,235.6330506561431,215.22169804768203,23.133051360534495,2.721698752073422,3.1622776601683795,
60,simulation,30x,1,8,250,32-37,32-37,235.7016615970919,215.22432162341605,23.20166230148331,2.7243223278074424,3.1622776601683795,
61,simulation,30x,1,8,300,36-41,36-41,235.73189709911375,215.2250887230717,23.23189780350515,2.7250894274631037,3.1622776601683795,
62,simulation,30x,1,8,350,40-45,40-45,235.7382824034586,215.2250437197662,23.23828310785001,2.725044424157602,3.1622776601683795,
63,simulation,30x,1,8,400,44-49,44-49,235.73915153873904,215.2250149547949,23.239152243130434,2.7250156591862833,3.1622776601683795,
64,simulation,30x,1,8,450,47-52,47-52,235.73918391425292,215.22501233751856,23.239184618644316,2.7250130419099605,3.1622776601683795,
65,simulation,30x,1,10,-150,2-7,2-7,238.441471260427,217.912696671151,25.94147196481839,5.412697375542393,3.1622776601683795,
66,simulation,30x,1,10,-100,6-11,6-11,239.07330534015273,217.92589721290452,26.573306044544125,5.425897917295913,3.1622776601683795,
67,simulation,30x,1,10,-50,10-15,10-15,240.1356968129953,217.94661911757856,27.63569751738669,5.446619821969961,3.1622776601683795,
68,simulation,30x,1,10,0,13-19,13-19,241.3157141909376,217.96915405392792,28.815713477583273,5.469153340573598,3.1622776601683795,
69,simulation,30x,1,10,50,17-22,17-22,242.5009037208433,217.99396024323318,30.000904425234694,5.493960947624572,3.1622776601683795,
70,simulation,30x,1,10,100,21-26,21-26,243.64042146558495,218.02194157863133,31.140422169976347,5.5219422830227245,3.1622776601683795,
71,simulation,30x,1,10,150,25-30,25-30,244.4018873973383,218.04437814881297,31.901888101729696,5.544378853204364,3.1622776601683795,
72,simulation,30x,1,10,200,29-34,29-34,244.80789767783753,218.05823220469298,32.30789838222893,5.558232909084381,3.1622776601683795,
73,simulation,30x,1,10,250,32-37,32-37,244.9515722123199,218.063309547413,32.451572916711285,5.56331025180441,3.1622776601683795,
74,simulation,30x,1,10,300,36-41,36-41,245.02912766996582,218.06596885788903,32.529128374357214,5.565969562280429,3.1622776601683795,
75,simulation,30x,1,10,350,40-45,40-45,245.05081297541528,218.06660621931388,32.55081367980668,5.5666069237052795,3.1622776601683795,
76,simulation,30x,1,10,400,44-49,44-49,245.0553363924624,218.06668665736854,32.555337096853805,5.566687361759932,3.1622776601683795,
77,simulation,30x,1,10,450,47-52,47-52,245.05576077770908,218.06664603311768,32.55576148210048,5.566646737509075,3.1622776601683795,
0,simulation,100x,1,0,-150,2-7,2-7,212.4999992956086,212.4999992956086,0.0,0.0,10.0,
1,simulation,100x,1,0,-100,6-11,6-11,212.4999992956086,212.4999992956086,0.0,0.0,10.0,
2,simulation,100x,1,0,-50,10-15,10-15,212.4999992956086,212.4999992956086,0.0,0.0,10.0,
3,simulation,100x,1,0,0,13-19,13-19,212.50000071335432,212.50000071335432,0.0,0.0,10.0,
4,simulation,100x,1,0,50,17-22,17-22,212.4999992956086,212.4999992956086,0.0,0.0,10.0,
5,simulation,100x,1,0,100,21-26,21-26,212.4999992956086,212.4999992956086,0.0,0.0,10.0,
6,simulation,100x,1,0,150,25-30,25-30,212.4999992956086,212.4999992956086,0.0,0.0,10.0,
7,simulation,100x,1,0,200,29-34,29-34,212.4999992956086,212.4999992956086,0.0,0.0,10.0,
8,simulation,100x,1,0,250,32-37,32-37,212.4999992956086,212.4999992956086,0.0,0.0,10.0,
9,simulation,100x,1,0,300,36-41,36-41,212.4999992956086,212.4999992956086,0.0,0.0,10.0,
10,simulation,100x,1,0,350,40-45,40-45,212.4999992956086,212.4999992956086,0.0,0.0,10.0,
11,simulation,100x,1,0,400,44-49,44-49,212.4999992956086,212.4999992956086,0.0,0.0,10.0,
12,simulation,100x,1,0,450,47-52,47-52,212.4999992956086,212.4999992956086,0.0,0.0,10.0,
13,simulation,100x,1,2,-150,2-7,2-7,215.06242956076017,212.2918274688812,2.562430265151562,-0.20817182672740842,10.0,
14,simulation,100x,1,2,-100,6-11,6-11,215.06788790364686,212.2917136375352,2.5678886080382597,-0.20828565807340738,10.0,
15,simulation,100x,1,2,-50,10-15,10-15,215.09940613148638,212.2925634765342,2.5994068358777724,-0.2074358190743908,10.0,
16,simulation,100x,1,2,0,13-19,13-19,215.1645745834254,212.2947359109455,2.664573870071081,-0.20526480240883416,10.0,
17,simulation,100x,1,2,50,17-22,17-22,215.23508137315125,212.29718619672573,2.7350820775426428,-0.2028130988828707,10.0,
